18:26:52.453 [Party] Player "zXGoovis_AndachairXz" (id=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE=) joinded the party "The goovs" (id=35 ownerUID=-r2araXommLNgd2kLCOg5MUhQUGYZRsIrQF--_XcIVE= ownerName=zXGoovis_AndachairXz)
19:56:04.687 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold twp_sr3 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2137.
19:56:06.703 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell winchester70 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:06.804 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold winchester70 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1490.
19:56:07.515 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell expansion_kar98 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:07.625 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold expansion_kar98 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 1406.
19:56:16.843 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell twp_ruger556 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:16.921 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold twp_ruger556 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2812.
19:56:18.031 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell twp_g36x x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:18.125 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold twp_g36x x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2812.
19:56:45.718 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell cp_cigarettepack_cannabisskunk x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:45.812 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold cp_cigarettepack_cannabisskunk x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 126.
19:56:46.890 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell cp_cigarettepack_cannabisblue x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:46.976 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold cp_cigarettepack_cannabisblue x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 3000.
19:56:47.953 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has send a requested to sell cp_jointstardawg x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
19:56:48.078 [Market] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has sold cp_jointstardawg x1 at the trader "Weed (Naomi [WEED])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 75.
19:57:04.031 [ATM] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=) has deposited 13858 on his ATM account.
19:58:14.867 [VehicleCarKey] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps= pos=<5650.350098, 27.295811, 5460.186523>) used the  ExpansionCarKey to unlock ToyotaHilux_kamo (id=70B064C3284F5EEA2384949BF167D6FC pos=<5651.925781, 27.297832, 5459.658203>)
19:58:20.609 [VehicleEnter] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] entered vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<5651.929199, 27.297865, 5459.658203>) as driver
19:58:24.234 [VehicleEngine] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] started vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<5651.927246, 27.297882, 5459.659180>)
19:58:31.976 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4466.122559, 6.728771, 11965.322266>)
19:58:40.015 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4466.672363, 6.907959, 11967.105469>) as passenger
19:58:47.070 [Safezone] Player "Josh" (id=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps= pos=<5599.193359, 25.982983, 5628.356934>) Left the safezone
19:59:53.851 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4432.899414, 5.146577, 12391.159180>)
20:00:10.421 [VehicleLeave] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] left vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4443.901367, 5.186254, 12409.896484>)
20:03:12.750 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4443.891602, 5.184359, 12409.914063>) as passenger
20:03:20.320 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle MUSTANG Rust  (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4443.891602, 5.184359, 12409.914063>)
20:03:25.296 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<4445.546875, 5.401226, 12408.395508>) used the  ExpansionCarKey to lock MUSTANG_rust (id=C80F6BF1C041BBA0B4667A805F970752 pos=<4443.891602, 5.184359, 12409.914063>)
20:03:35.265 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<4439.082520, 4.959098, 12405.143555>) used the  ExpansionCarKey to unlock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.895020, 4.944365, 12405.632813>)
20:03:36.234 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<4438.969238, 4.958810, 12405.168945>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.895020, 4.944365, 12405.632813>)
20:03:37.140 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<4438.969238, 4.958810, 12405.168945>) used the  ExpansionCarKey to unlock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.895020, 4.944365, 12405.632813>)
20:03:41.218 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.895020, 4.944365, 12405.632813>) as passenger
20:03:43.906 [VehicleEnter] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] entered vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.892578, 4.944363, 12405.632813>) as driver
20:03:45.953 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.892578, 4.944364, 12405.632813>)
20:03:46.328 [VehicleEngine] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] started vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4436.894043, 4.944387, 12405.632813>)
20:04:16.250 [VehicleEnter] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] entered vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4432.356934, 5.091271, 12389.753906>) as passenger
20:06:21.515 [VehicleLeave] Player BDH Crazy22 [uid=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=] left vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4005.538330, 8.092360, 10543.844727>)
20:06:22.085 [VehicleLeave] Player Bog_Monster [uid=sAzfWixzA1-TNIKhVLRIVZHZX45UaBpWlaWuOFEUMag=] left vehicle ToyotaHilux rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4005.541016, 8.092323, 10543.841797>)
20:06:24.515 [VehicleCarKey] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<4006.253174, 8.134951, 10541.798828>) used the  ExpansionCarKey to lock ToyotaHilux_rust (id=BF6E8D97294C6ADFDDE6E98CD6C8728B pos=<4005.541016, 8.092323, 10543.841797>)
20:07:47.960 [VehicleLeave] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] left vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<8865.088867, 37.988060, 9939.356445>)
20:07:54.523 [VehicleEnter] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] entered vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<8865.086914, 37.988602, 9939.354492>) as driver
20:07:58.257 [VehicleEngine] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] started vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<8865.086914, 37.988720, 9939.354492>)
20:08:14.023 [VehicleLeave] Player Josh [uid=HAFduBzmpDN4tgqni6CFo0kwJ2aFYdhg5CPf66P8Zps=] left vehicle ToyotaHilux Camo (id=70B064C3284F5EEA2384949BF167D6FC pos=<8859.353516, 38.612053, 9955.123047>)
20:10:25.101 [AI Patrol] Spawning 3 RCFI Patrol bots at <3746.874512, 9.350000, 8858.549805>
20:17:00.679 [Party] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) joinded the party "Dirty Crew" (id=23 ownerUID=VsEWQWxzvcTpDLQgc9tVyxq5TiqDS9O3QehdBa_YkH8= ownerName=Condom Breath)
20:26:55.625 [Party] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4=) joinded the party "Loosey Goosey" (id=28 ownerUID=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= ownerName=Lou Sassole)
20:27:45.632 [VehicleCover] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3958.233398, 24.887951, 4814.915039>) uncovered vehicle "AZLK_rust" (GlobalID=800000008000000080000000800131FA pos=<3958.874756, 24.858650, 4811.739746>)!
20:27:50.859 [VehicleCarKey] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3956.962158, 24.853666, 4810.145996>) used the  ExpansionCarKey to unlock AZLK_rust (id=9EF6B200944B631DA7B42A9FAC5CC6EC pos=<3958.874268, 24.858677, 4811.739258>)
20:28:34.031 [VehicleCarKey] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3957.991943, 24.853643, 4808.349609>) used the  ExpansionCarKey to lock AZLK_rust (id=9EF6B200944B631DA7B42A9FAC5CC6EC pos=<3958.874268, 24.858677, 4811.739258>)
20:40:28.953 [AI Patrol] Spawning 3 Shamans bots at <5852.931641, 115.069893, 5922.813965>
20:42:37.593 [Party] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4=) left the party "Loosey Goosey" (id=28 ownerUID=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= ownerName=Lou Sassole)
20:46:18.656 [Safezone] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU= pos=<5659.181152, 28.805729, 5528.561523>) Entered the safezone
20:48:17.015 [VehicleCover] Player "FARRIS" (id=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q= pos=<4252.576172, 20.462500, 7267.168457>) uncovered vehicle "BMW_X5_red" (GlobalID=8000000080000000800000008000A2BE pos=<4254.750488, 20.451773, 7266.225098>)!
20:48:26.273 [VehicleCarKey] Player "FARRIS" (id=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q= pos=<4252.576172, 20.462500, 7267.168457>) used the  ExpansionCarKey to unlock BMW_X5_red (id=D2DC734EA9449329240D20980FA54856 pos=<4254.750488, 20.451773, 7266.226563>)
20:48:56.632 [VehicleEnter] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] entered vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4254.750488, 20.451771, 7266.226563>) as driver
20:48:59.343 [VehicleEngine] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] started vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4254.750488, 20.451773, 7266.226563>)
20:50:01.359 [ATM] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has withdrawn 10000 from his ATM account.
20:50:05.687 [VehicleLeave] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] left vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4499.584473, 26.873806, 7780.504883>)
20:50:08.695 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to purchase geb_blackbass x1 from the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:50:08.765 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has bought geb_blackbass x1 from the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 625.
20:50:09.968 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to purchase geb_blackbass x1 from the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:50:10.085 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has bought geb_blackbass x1 from the trader "Hunting (Helga [HUNTING & FISHING])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 625.
20:52:00.132 [VehicleEnter] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] entered vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4499.584473, 26.873802, 7780.504883>) as driver
20:52:01.757 [VehicleEngine] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] started vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4499.584473, 26.873835, 7780.504883>)
20:52:10.812 [VehicleLeave] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] left vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4535.170898, 26.589853, 7819.231445>)
20:52:41.242 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to purchase personalradio x1 from the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:52:41.335 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has bought personalradio x1 from the trader "Special (Eva [SPECIALTY ITEMS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 100.
20:53:04.484 [Party] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4=) joinded the party "Loosey Goosey" (id=28 ownerUID=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= ownerName=Lou Sassole)
20:53:32.070 [VehicleEnter] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] entered vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4535.170898, 26.589851, 7819.231445>) as driver
20:53:33.453 [VehicleEngine] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] started vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4535.170898, 26.589853, 7819.231445>)
20:54:01.632 [Killfeed] BDH Crazy22 got killed.
20:54:23.156 [VehicleLeave] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] left vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4565.278809, 25.090631, 8011.458008>)
20:54:31.812 [Party] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) joinded the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
20:54:55.601 [VehicleEnter] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] entered vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4565.278809, 25.090631, 8011.458008>) as driver
20:54:56.960 [VehicleEngine] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] started vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4565.278809, 25.090630, 8011.458008>)
20:54:59.250 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell cz527 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:54:59.335 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold cz527 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 900.
20:55:01.187 [SpawnSelection] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) spawned at <5665.169922, 28.708799, 5392.490234>
20:55:01.640 [Safezone] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= pos=<5665.169922, 28.708799, 5392.490234>) Entered the safezone
20:55:02.812 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell mag_glock_15rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:55:02.882 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold mag_glock_15rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 13.
20:55:03.328 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell mag_p1_8rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:55:03.414 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold mag_p1_8rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 20.
20:55:04.921 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell mag_cmag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:55:04.960 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold mag_cmag_10rnd x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 25.
20:55:06.015 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell fnx45 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:55:06.085 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold fnx45 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 131.
20:55:52.156 [Party] Player "BDH Crazy22" (id=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY=) left the party "noobs" (id=27 ownerUID=xBwUe6F0ELy8UX4ZzLIEUefw3PJSjX0OdDxaAAGlFcY= ownerName=BDH Crazy22)
20:56:09.906 [VehicleLeave] Player FARRIS [uid=Wzy9-i_cgozd3AtiPGeDiPs6j9tHWluwI6ggAhe7Q-Q=] left vehicle BMW X5 Red (id=D2DC734EA9449329240D20980FA54856 pos=<4789.714844, 24.409227, 7813.787109>)
20:56:23.468 [VehicleCover] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3963.557861, 25.063517, 4813.419922>) uncovered vehicle "SUV_white" (GlobalID=8000000080000000800000008000B494 pos=<3964.125488, 25.066980, 4810.024414>)!
20:56:38.921 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to purchase expansion_m14 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:56:39.023 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has bought expansion_m14 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 2720.
20:56:46.023 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to sell expansion_m14 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:56:46.093 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has sold expansion_m14 x1 at the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) and got 2035.
20:56:59.304 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has send a requested to purchase expansion_m14 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
20:56:59.406 [Market] Player "tylerdurden096" (id=oftIe_HaFxYr8gtWi0QsZPf5jM7-6vgL_HjGWn2gjIU=) has bought expansion_m14 x1 from the trader "Weapons (Oliver [WEAPONS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 2800.
20:57:49.335 [VehicleCarKey] Player "Lou Sassole" (id=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4= pos=<3962.518066, 25.063517, 4810.059082>) used the  ExpansionCarKey to unlock SUV_white (id=ECF28B4E504B619FFB5BEDBFA1066BE3 pos=<3964.124512, 25.067007, 4810.024414>)
20:58:13.101 [VehicleAttachments] Player Lou Sassole (uid=ebo0O4yOjYkK486s9SoqLuFc3tRe1vP1S2eE1IJxhV4=) detached Barrel (type=Barrel_Blue) from vehicle SUV White (id=ECF28B4E504B619FFB5BEDBFA1066BE3 pos=<3964.124512, 25.067007, 4810.024414>)
